#0.03 -1 -1 timeparams{} nr_rz_integral{1.000000,1.000000} 
SPCH 131 0 0 1234 spectre_type{5} 5.40189204229237 11.7740678909291 25.1810795770723 23.7511407902062 27.2263772954922 22.570172509739 29.0026711185304 37.6284919309958 40.9043405676134 61.397941012799 55.5237618252651 77.2863661658317 87.5145242070116 86.4942682248196 104.419476905955 112.238619922093 111.193322203672 126.30918196995 138.021535893155 135.456093489149 164.369671675016 167.622760155814 184.878018920423 170.931552587648 204.88875904285 207.054145798556 187.252086811351 182.395158597666 202.955091819699 204.706789092933 208.888759042848 217.850027824155 221.857095158597 231.228937117417 264.716638842515 212.284974958263 244.934168057877 231.468336115746 218.110962715638 217.136227045072 231.081357818592 203.939899833053 208.861547022813 194.402392877016 208.946132442962 243.178241513639 246.30050083472 247.272342793546 229.131552587648 235.481580411792 200.957095158598 207.982526432944 188.611463550361 193.323260990543 199.318030050082 191.431329994437 204.772621035057 213.760934891483 234.085809682807 230.376683361157 239.068781302169 257.726488592099 225.030161380077 195.672342793544 179.846744574292 177.713633834165 155.446299387868 120.908013355592 130.211018363941 121.210517529213 98.7639398998309 72.0627156371741 88.2019476905948 84.5513633834156 68.8712854757939 85.3832498608785 67.5439621591539 67.8309961046189 75.2963272120208 65.082860322759 62.2682248191445 72.7513077351122 66.1 62.8310517529217 64.7490818030061 59.1617696160258 73.9040623261003 64.5405119643845 64.8674457429043 72.834668892599 67.0521981079577 73.9962715637168 82.6780745687267 67.3477462437386 71.3332776850301 66.49816360601 59.0754034501958 57.2052309404544 67.8688369504736 63.7907067334456 71.2977184195883 58.8798553144122 70.5785754034514 66.4659432387299 59.0239844184752 44.974067890929 47.3650528658885 57.3145242070106 70.4171396772417 66.5548135781865 70.9915414579847 72.452698942682 75.2929883138553 66.6754590984977 84.4865887590441 96.9028937117416 107.72531997774 87.4001669449096 117.211741791875 99.5594880356135 90.128770172512 111.09938786867 113.929604897049 97.8244852532 84.7125208681134 95.4855314412921 84.855425709514 69.1565386755704 73.3969949916519 56.6497495826376 48.8911519198661 42.8947690595438 45.7382860322772 42.9517529215346 35.7377295492494 31.88653311074 42.1440178074558 38.4924318308305 31.474568725653 26.9964385086253 26.1376739009455 28.6633834168064 28.2351697273246 38.2912632164706 42.8592097941013 28.4203116304962 28.6283249860863 33.4147468002224 29.5277128547585 39.3256538675577 32.4199777406778 29.5204785754034 37.1953255425707 29.9503617139682 32.807902058988 28.2499721758479 30.8640511964388 38.7297161936558 38.319365609349 40.3962715637173 38.8322760155815 31.9577629382311 26.9277128547568 29.1312186978299 30.5582637729561 46.7885920979403 33.5760155815242 21.8658319421258 28.484307178632 22.8869226488583 24.0707846410694 29.3021702838049 26.2412353923209 25.4253199777418 31.5962159154141 22.9499165275462 21.0631051752919 24.0357818586532 24.4772398441845 21.695659432388 23.7048414023362 19.2911519198666 17.7099053978854 25.109015025041 18.342181413468 19.5014468558706 24.3951029493601 25.6203116304959 21.046521981079 28.839899833055 25.9948803561488 25.2633834168063 19.8284362826939 26.8063439065105 15.4644407345569 19.3683361157483 29.9728992765726 23.9053422370624 25.0031719532544 31.6657762938233 19.5204229271014 19.3341680578733 16.8033388981641 14.5643850862547 12.9163049526994 20.7635503617142 30.8819699499161 15.7797996661094 19.6203672787988 14.6220923761829 17.632331663884 16.6574290484135 18.8814691151932 16.8567056204776 14.9468002225927 16.7747913188649 18.016750139121 20.1652198107958 13.4953255425715 10.6672787979965 12.1078464106839 12.8972175848638 15.0898163606012 20.3804117974394 20.9370061213139 22.947189760713 23.5703951029488 18.3166944908175 24.1697273233172 17.9125765164158 29.8514190317202 29.1483583750692 28.4249304396214 33.4896494156934 27.2449638286033 28.6132999443517 32.906733444629 29.478631051754 26.3894268224812 28.0572621035063 34.2688369504726 24.8248191430151 33.3682804674455 26.1151363383432 16.6908736783526 28.4720645520308 17.1829159710636 11.3203116304947 18.4862548692265 18.1119087367831 12.5457429048427 10.9656093489148 17.3514746800223 26.3009460211446 17.1141346688942 14.3032832498614 22.4480244852525 18.1237618252648 16.8356705620468 18.4530884808023 15.8237618252634 9.01535893155355 11.9029493600434 16.4648859209809 19.0281023928774 18.3632721201993 16.6604340567615 12.6335559265435 20.1767946577634 12.9095158597666 10.0771841958823 19.4193099610462 10.2983305509176 7.19493600445239 8.48302726766795 12.8177518085692 9.40005564830335 10.3927100723424 10.828603227601 11.5788536449644 9.87518085698379 12.0250973845297 11.9618252643293 11.8452977184202 10.1215915414577 13.3943238731221 12.5688925987751 12.863105175293 17.5377851975501 20.9294936004453 17.3643850862564 12.45125208681 10.4446299387879 15.5711185308846 14.9685587089593 15.1795214245966 19.2494713411233 16.3178631051766 15.1289927657197 14.9648859209801 6.2514190317195 12.2259321090706 12.7083472454082 13.2513633834172 20.2846967167488 19.5132999443535 17.4468558708956 11.1082915971064 21.7153032832488 17.9782415136346 14.2278241513632 12.3496939343351 12.0873678352809 15.4186978297165 17.9760155815249 13.2324986087927 13.8330550918197 15.0380077907615 16.3025598219266 14.2919866444073 12.5298274902619 8.77740678909252 8.622815804118 10.8781858653294 7.35153032832671 7.80667779632712 5.49977740678905 9.35075125208716 12.1205898720089 9.20133555926537 8.87028380634271 10.4196994991669 6.26204785754002 8.35481357818547 13.3694490818031 5.73388981636125 3.93060656649914 1.53934335002764 7.27189760712327 9.79916527545913 3.59571508069016 3.31725097384484 6.71691708402966 1.5705063995545 6.12804674457404 3.64808013355651 5.21101836393958 4.6684474123536 3.27579298831448 4.28631051752849 1.67061769616085 4.52498608792351 8.64245965498102 7.59922092376188 6.48497495826355 6.37991096271622 2.5017250973845 3.31919866444042 4.93400111296614 6.49098497495786 3.45431274346166 3.30912632164699 7.63505843071773 5.38158041179764 6.3978853644963 4.90584307178604 7.39810795770742 7.45698386199254 8.51430161380077 8.65219810795746 7.39092932665575 12.8320534223694 10.2956594323884 12.3273789649402 12.9393989983303 11.7070673344476 9.55052865887644 4.75325542570931 11.4743461324434 9.92615470228132 7.69638286032227 9.36772398441822 8.4702838063441 14.1706176961609 7.55086254869193 4.59821925431265 11.3470784641074 6.27373400111226 8.77968836950439 9.1962715637179 6.2543127434607 10.5462437395662 4.92392877017314 5.07651641624948 14.3324429604894 8.07807456872615 5.57384529771824 6.75091819699431 6.17723984418561 4.35019476905904 3.29994435169747 2.64440734557612 4.78219254312585 5.66471897607236 4.55308848080178 2.00784641068403 5.1626043405671 4.28747913188742 2.70478575403459 2.03060656649969 3.97618252643128 6.13644963828674 2.94846967167549 2.74557595993366 0.473845297718354 1.28007790762401 2.24607679465763 3.39799666110137 1.07078464106896 1.88603227601509 2.17518085698438 2.09187534780174 1.02114635503619 0.97879799666122 0.378185865331047 2.93416805787368 4.96349471341128 1.8510851419036 0.251252086811443 2.1425709515855 2.4818030050087 1.20895937673903 2.91841958820266 1.18130217028326 2.63923205342192 4.76750139120794 1.5992765720651 0.0609348914858997 1.98135781858643 0.448358375069137 1.37084028937126 1.19944351697317 2 1.34457429048363 0.7636616583198 1.18692264885944 0.704841402337131 0.356371730662317 0.643628269337683 4.06527545909757 3.3829159710639 2.72609905397824 1.8899276572068 3.19922092376099 0.736560934892502 1.94207011686141 1.05792988313859 0 2.90589872008875 3.82576516416176 2.26833611574949 2.7848636616584 0.905286588758383 2.7387312186978 0.571118530885422 0.376293823037858 1.19716193656131 2.95815247634979 1.0841402337226 3.67540345019436 2.74858096827983 1.79977740678976 2.56115748469696 1.95748469671655 2.56722314969439 3.16527545909725 0.909348914859343 1.120868113522 1.83906510851428 4.19666110183572 4.650417362271 2.08363939899882 2.28558708959326 1.82376182526493 0 2.51942125765177 3.48057874234823 2.19632721202005 5.06483027267685 3.24613244295984 0.49271007234327 2 0.551585976627144 0.592821368948602 1.65047301057356 1.62954924874699 1.78341680578799 3.90784641068467 4.5601001669449 2.32420701168614 0 0.61001669449028 0.724707846411001 1.02114635503616 0.940289371173835 0.703839732888719 0.581469115191961 2.59360044518597 1.03594880356132 0.788981636060752 0 1.5250417362268 0.474958263773204 1 0 0.437618252643492 0.562381747356508 1 0 0 0.955592654423542 0.0444073455764578 1 0 0 0 0 0 0.785308848079638 2.12036727879827 1.09432387312209 0.927323316639067 0.0726766833609335 2.9787979966611 0.0212020033388961 0 2 0 0 0.301168614356735 0.698831385643265 0.318864774624012 2.66844741235372 0.0126878130222642 0 0.244017807456754 1.52882582081305 2.2271563717302 0.307456872565196 1.02114635503625 1.18024485253233 1.03060656649968 0.460545353366543 0 0.868670005564433 1.13132999443557 1 0 0.646744574289927 0.353255425710073 0 0 0 0.624652198107795 1.02114635503612 1.32214802448575 3.5070673344457 0.524986087924633 0 0.751530328324742 1.02114635503625 1.02114635503619 0.206176961602812 0 0 0 1 0 0.221035058430058 0.778964941569942 1 0 0.0264329437950031 1.02114635503617 0.952420701168826 0.822036727879216 0.288981636060447 0.888981636060337 0.671897607123256 0.328102392876745 0.195603784084323 0.804396215915677 0 0 0 0.109181969949281 0.890818030050719 0.343628269337594 0.656371730662406 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0797996661104299 0.92020033388957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.746911519197893 0.253088480802107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.554924874790564 0.445075125209436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21341124095683 0.786588759043166 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.629604897050984 0.370395102949015 0 0 0 0 0 0 0 0 0 0 0.905119643850498 0.0948803561495013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
#0.43 -1 -1 timeparams{} nr_rz_integral{1.000000,1.000000} 
SPCH 131 0 0 1234 spectre_type{5} 7.75236505286546 15.9528102392874 16.341569282137 20.8284919309958 28.2569838619919 26.5745130773514 37.7232053422367 43.9283249860876 38.0880356149151 57.6819143016127 71.7288814691156 81.0000000000003 90.0106844741248 82.2801335559264 95.7425709515865 103.664552031163 131.959488035615 148.271675013914 117.123149693934 124.771285475793 148.533722871452 160.065331107402 171.058875904284 195.078241513635 205.225319977743 195.744017807456 190.633611574848 214.607234279358 207.738953811907 192.895937673902 203.408124652199 253.325987757375 248.905843071787 223.4795770729 232.051975514744 238.639732888151 231.1571508069 234.702949360046 231.006010016691 228.054590984975 213.728046744575 213.858597662772 239.357540345019 223.569003895381 242.797384529776 244.179966611016 243.029493600445 252.431997774067 267.98753478019 235.159933222036 231.110127991097 213.887256538674 194.47022815804 170.833388981636 197.503505843073 189.787646076792 214.263661658322 227.39003895381 218.16633277685 240.466555370062 239.196382860323 252.932554257097 234.455982192545 220.016694490816 200.244017807457 191.082025598215 160.080189204231 140.207735114077 125.427991096272 118.564663327768 106.268948247076 86.4821925431275 80.5303283249856 78.6818030050072 79.2667779632743 94.8525876460753 79.9307178631049 84.9728436282711 88.5077351140789 81.5898720089031 78.2337785197551 66.7184752365045 72.6617696160267 75.3684474123542 77.8757929883155 67.2213689482445 62.971675013913 79.1553700612122 66.7368948247082 80.7414579855319 64.1624930439611 67.8761825264338 67.5509738452972 60.6879799666107 74.9732331663905 78.046688925986 70.4567056204793 67.5001112966039 77.273511407905 71.6787423483575 61.576460767947 66.6783528102371 53.6825264329442 60.733945464664 53.0700612131325 57.594323873122 61.8821925431284 54.1412910406212 48.4123539232051 46.2486922648872 50.5087367835274 49.9299387868694 67.6693377851957 57.7803561491385 77.829271007234 89.827267668336 92.5991096271567 98.4697829716199 110.575681691708 124.382081246522 115.214746800222 108.920534223708 117.066388425153 120.097551474678 105.400166944909 99.2115191986636 81.7233722871449 69.8696160267112 60.8230383973279 66.1461880912648 65.0730105731779 69.2593210907049 43.9626043405679 40.7401780745693 37.4275459098495 35.2288814691146 35.8238731218703 34.4376182526433 43.5471341124099 35.2895381190871 41.6174735670561 36.1889816360599 25.3311074012237 43.1547579298836 35.5374513077348 32.5525319977746 40.8653311074021 32.5607122982732 31.0644407345584 34.5323316638841 32.6057317751807 37.7133555926539 35.3945464663331 33.4257651641623 25.5855314412908 42.5890372843652 25.5760712298272 35.651085141901 33.2407345575973 31.441291040623 37.6196438508621 40.679744017808 27.0946577629373 27.5476349471332 31.7697829716215 34.971396772399 31.4431274346132 28.3672787979949 37.909348914859 27.6697829716195 29.8258208124655 35.8071786310503 34.4910406232618 29.1679465776288 22.6486366165842 23.2562047857534 21.8781858653312 26.8272120200334 27.5269894268226 25.482192543127 20.993322203673 25.5506956037843 20.5560378408454 22.1421257651649 22.8682804674451 22.2467445742902 33.4456872565388 24.1481357818586 29.5304952698958 22.0584863661643 24.2687813021702 28.3944351697273 26.4516972732328 23.6348358375082 24.4748469671667 20.8049526989431 29.6333889816349 31.9029493600462 22.6727323316631 23.9283249860871 21.441903171954 20.437173066221 20.7988870339458 22.2830272676693 19.014023372287 25.9875904284907 19.2853088480798 19.4953811908743 19.7067890929331 18.2567612687809 18.2338341680579 17.675180856984 22.7905954368388 23.0183082915974 22.4258208124643 11.5665553700621 16.8255982192544 11.2095158597662 21.8552031163048 21.4612131329991 14.3804117974409 18.1196438508624 15.6010016694488 16.8095715080685 30.5742904841406 27.9442960489709 22.2795770728995 20.4649972175842 16.7886477462443 20.2209794101279 25.7874234835833 26.0584307178633 30.115414579856 25.6041179744005 36.7454646633267 31.4248747913201 19.0270450751252 21.6202559821919 25.8553700612135 34.7052309404566 24.3293823038403 22.7535336672222 22.0798553144137 28.6183082915964 26.7240400667786 24.2842515303285 20.9426265998884 24.6998330550924 18.9824151363371 24.6505843071785 24.10589872009 15.7482470784639 15.4169727323312 14.8464663327773 19.1086811352247 19.5252643294384 21.7662214802452 16.5398441847527 10.7407902058969 24.1380634390656 21.3715637173076 14.395325542571 10.6656649972175 13.7150250417365 14.9545909849746 13.0639398998334 17.8045631608231 13.6221480244855 12.3739565943234 14.6715637173066 12.4247634947138 12.9614357262101 8.8636060100162 11.334390651086 12.7125208681138 14.9786867000555 12.5563160823583 11.8978853644972 8.15703951029494 12.9797996661088 9.13227601558301 9.82621035058424 10.4539788536449 11.8979410127987 12.6639955481367 15.7952698942677 12.5916527545909 18.2280467445749 11.8323316638842 17.2391207568165 12.3222036727874 19.2623260990546 14.740845854201 15.0216471897608 18.8861992209231 24.3949916527551 17.2499721758483 20.9429048414032 12.9865887590429 11.2549805230938 18.0028380634388 15.0194769059542 17.0880356149134 17.0867000556498 15.6037284362813 12.4589872008912 15.4010573177513 19.5543127434607 21.2131886477477 14.2257651641627 15.419476905954 17.340345019477 15.8288814691153 17.1147468002227 10.6370061213135 21.9841402337223 13.3065664997206 17.4973845297732 16.0223149693939 16.3974958263757 16.1045075125213 8.19421257651715 8.02849193099583 11.2560934891486 15.6084585420142 11.30122426266 10.1247078464108 12.8421257651643 15.0927657206459 9.43016138007747 6.75492487479137 8.11174179187533 9.65982192543165 5.20578742348244 4.82470784641174 6.05314412910401 2.53350027824188 4.39749582637664 4.55247634947202 2.65141903171915 5.26104618809106 8.25664997217628 6.48887033945412 5.99337785197498 11.5831942125776 7.92259321090638 3.53377851975567 3.28113522537601 6.14574290484085 4.1487479131891 2.19460211463512 3.36516416249346 4.66611018363863 6.46839176405124 6.70484140233752 4.90122426266033 4.96460767946549 4.67935447968859 13.2436839176397 9.87696160267161 6.65420144685637 4.00740122426212 7.39616026711225 5.76288258208052 5.93043962159246 5.25742904841356 13.3194769059542 8.86265998887097 6.5619922092377 10.9561491374507 8.06616583194189 9.85197551474714 10.8176405119642 7.46477462437381 3.77579298831458 5.44468558708894 10.9249304396207 12.7264885920992 12.4065108514186 11.7469671675018 10.6041179744014 12.7099053978839 14.0278797996674 6.73505843071831 6.42114635503539 9.3214245965499 11.9943795214253 13.7168614357257 12.5879243183083 9.86755703951052 6.42582081246527 7.04819143016152 14.9437395659428 7.88080133555968 10.6153589315507 10.4344462993898 7.43255425709457 10.2967723984422 16.5509181969957 5.14830272676614 3.23717306622235 1.8859766277124 6.97401224262578 2.53199777406823 1.87039510295024 2.76878130216902 3.46032276015653 2.51396772398399 4.33411240957209 1.66043405676173 1.83711741791876 3.44312743461281 2.2286032276011 1.49115191986733 0.711853088480322 0.288146911519678 1.16928213689438 1.26889259877625 0.56182526432937 1.43500278241454 7.3671675013915 2.69315525876447 2.73889816360647 2.15787423483538 2.2593210907068 1.05503617139708 1.29354479688377 1.42938230383928 0.570617696160722 4.98402893711728 2.38725653867521 3.29538119087396 1.18781302170298 2.26037840845765 3.06805787423522 0.817084028937698 1.95876460767944 2.01352253756214 0.027712854758419 1.54123539232011 1.45876460767989 1 1.06594323873109 1.45281023928716 5.58363939899876 3.82899276572035 2.24986087924304 3.17512520868192 0.643628269337683 0.213967723984361 1.91752921535908 1.86850306065656 1.27740678909281 1.72259321090719 0 0.942070116861407 1.68976071229839 1.75130773511388 3.08519755147433 0.957095158598025 2.46772398441843 1.5745687256539 3.21691708402781 2.31535893155382 2 2.55230940456303 0.447690595436973 2 2.06243739565892 2.60417362270495 2.05175292153599 2.96082359488025 1.29810795770679 1.38085698386211 1.64184752365099 3.06727879799623 5.06883695047301 3.38018920422872 3.09404563160935 1.7254312743461 3.57039510294914 4.02020033388924 1.3380634390653 1.68692264885928 2.77050639955471 1.27813021702893 1.17568169170759 1.42248191430243 2.72715637172988 3.37634947134184 2.39248747913144 3.4140790205906 4.08235948803541 2.97000556482914 0.448414023372825 3.02654424039956 4.43088480801446 0.533555926544815 0.923873121869268 0.076126878130732 0 1 1 1 0 0.524874791318261 1.64802448525309 1.80940456316093 0.0176961602677183 0.439732888146376 1.73260990539757 3.24986087924336 0.577796327212701 0.354590984974403 0.645409015025597 0 0.630773511407765 0.369226488592235 0.529437952142701 1.16477462437356 0.30578742348374 0 0 0.641736227044543 0.358263772955457 0 1.68447412353903 1.1204229271012 1.07963272120153 0.115470228158242 0.896716750139379 1.10328324986062 0 1 1.01140790205885 1.98859209794115 0 0.843739565942641 1.15626043405736 0.301168614356735 0.901613800779878 2.55581524763418 0.421981079577376 1.2228714524205 2.14462993878729 1.45191986644404 0 1 0 0.956483027268197 2.2102949360032 0.878964941569354 1.34629938786919 1.20862548692304 0.399332220367022 0 0 0 0 0.875459098496835 1.22871452420719 0.895826377295979 0.603505843071657 0.396494156928343 1 1 0.688091263216327 1.75548135781807 1.5564273789656 1 0.120979410128176 0.879020589871824 0 0 0 0 0 0.920701168614169 0.0792988313858311 0.962993878686508 0.0370061213134919 1 1 1 0.137451307734882 2.44262659988916 0.419922092375956 0 0 0 0.195603784084323 2.80439621591568 0.423038397328324 0.576961602671676 1.73600445186376 0.263995548136239 0 0 0 0.032609905397471 1.96739009460253 0 0.710183639398315 0.289816360601685 0 0 0 0 0 0 0.618530884807855 0.381469115192145 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.17161936560967 0.82838063439033 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.739287701724832 0.260712298275167 0 0 0 0 0 0 0 0 0 0.304062326099354 1.10228158041079 0.593656093489859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5639955481355 0.4360044518645 0 0 0 0 0 0 0 0.754312743461101 0.245687256538899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.629048414023707 0.370951585976293 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
#0.08 -1 -1 timeparams{} nr_rz_integral{1.000000,1.000000} 
