#0.53 -1 -1 timeparams{} nr_rz_integral{1.000000,1.000000} 
SPCH 131 0 0 1234 spectre_type{5} 2.02570951585964 0.974290484140361 2.94579855314397 6.42359488035603 8.01190873678348 5.76004451864232 5.54936004451872 3.08825820812469 9.35559265442385 13.6691151919868 8.67746243739603 11.7058430717859 12.373956594324 16.2193656093492 18.7355592654423 18.0107957707289 22.9708402893713 28.1431274346137 18.6730105731774 19.7441291040628 32.3778519755153 38.7207568169164 40.0646633277683 37.1026154702286 36.6765720645524 41.6643850862549 28.4442404006673 31.5685587089594 35.7671675013923 44.4297718419594 44.8149137451309 51.4860322760157 51.4910962715634 54.8282136894834 44.0107401224246 38.2959376739019 52.1930439621601 42.5958263772949 38.4807456872557 48.2162493043962 45.3031719532565 43.4661101836389 36.3737340011121 39.6392877017256 49.3982192543154 40.9799666110163 33.2082915971046 36.2289371174179 50.2673344463006 38.6661658319421 43.2917084028938 40.5042292710068 31.8678352810241 29.2150806900377 26.966777963272 32.412465219812 31.1283806343907 33.0236505286583 38.3539788536453 32.5652754590984 40.4534780189212 30.9792431830814 31.4808013355592 31.0081803005014 33.9429048414027 28.2622148024481 28.4900389538121 29.3108514190318 24.4919866444069 30.2939899833059 28.0105175292149 24.0762381747352 23.7506956037845 18.6037840845848 18.9722871452429 34.5711741791872 27.3956037840846 21.2809682804679 24.8785754034492 25.3257651641621 14.4245965498058 25.6301613800775 24.0552587646079 21.6974958263776 27.989037284363 27.3548692264881 24.0452420701174 23.4850862548687 26.8902058987196 15.8042292710078 17.2267668336108 16.0778519755152 18.897161936561 22.1519755147472 18.3837506956035 16.9309404563155 18.699053978854 18.7589872008904 19.2707289927654 22.5559265442416 21.4296048970496 19.3722871452416 28.3025598219274 23.2974401780738 14.3153589315518 20.3539232053426 17.8414023372287 16.3193099610462 14.5639955481353 12.095158597663 21.1289927657204 15.5244852532002 17.6333333333333 19.0825264329436 15.6532554257104 25.6737340011121 18.1611574846965 12.3952142459661 15.5079020589868 17.305119643851 14.9844741235388 12.4529771841956 10.1924318308296 15.6223706176969 17.6654980523086 15.7897050639963 21.3099053978857 22.9257651641615 13.0269894268222 10.1688369504737 16.5207011686145 11.6611018363932 8.45319977740611 9.58035614913814 11.7264329437958 5.95464663327707 14.4232609905403 18.8469671675012 17.1011686143572 13.1077907623818 15.6388981636061 10.027212020033 12.7186978297165 11.0100723427941 15.3007790762374 11.7772954924872 14.5890929326657 8.52203672787954 9.26132442960508 10.6169727323316 16.9793544796881 14.5148580968286 12.615637173066 9.56688925987741 14.5291597106292 12.6415136338338 8.2069003895393 15.752253756259 7.82904841402356 10.0959376739008 12.1307735114084 17.9567612687807 14.26427378965 13.6666110183637 10.0468558708958 7.91291040623271 8.94207011686134 9.41580411797486 11.2882582081245 11.4602114635501 11.6094602114637 12.7734557595996 13.1980523094045 15.3713967723984 5.64251530328337 11.0999443516971 8.73416805787357 9.53082915971092 10.2592097941016 14.4907623817472 11.8673344462989 10.8295492487486 12.9323316638841 12.3294379521428 13.516026711185 16.5968280467444 15.5164718976072 6.36700055648331 11.8441847523648 9.4963272120203 6.66265998887027 9.20534223706149 7.14752365052897 6.7404563160824 9.52359488035585 16.1501947690593 11.0652754590985 13.5283806343915 9.22843628269298 4.86405119643845 8.94223706176969 14.8232053422368 7.50400667779665 10.1511964385082 4.41830829159776 9.2251530328323 13.6848636616572 7.46382860322782 10.3299387868675 9.36087924318298 12.9623817473569 10.7500278241518 5.02799109627144 10.0308291597101 9.2141346688932 10.9590428491921 9.93734001113035 7.16405119643853 6.47646076794683 9.81914301613756 10.175013912076 8.01697273233149 7.38514190317164 7.14963828603272 8.11841958820246 7.97657206455236 7.27779632721211 7.61697273233143 14.6657762938226 5.40673344463009 8.18831385642748 10.0365609348913 2.52470784641082 5.54257095158614 8.64769059543699 8.1452977184198 9.21285475792955 9.87874234835843 4.19571508068928 10.4801892042293 6.52125765164179 6.77985531441266 7.64090150250495 6.18480801335556 6.69181969949927 6.18580968280406 4.08725653867562 7.43795214245984 7.01185308848067 5.56171396772377 4.08853644963886 4.14051196438481 5.04624373956611 5.67217584863655 6.51307735114088 8.59766277128573 12.1723984418473 9.80422927100651 4.25525876460825 3.85219810795774 3.86483027267664 6.89154145798539 8.24563160823596 5.85180856983857 4.44574290484195 4.06021146354993 2.55798553144167 6.38797996661094 1.79410127991104 3.65737340011124 2.04073455759604 4.01190873678356 3.77813021702809 7.32470784641042 5.23288814691173 1.32932665553726 1.76399554813521 2.85475792988369 4.65804117974348 3.23856427378994 5.53978853644962 5.07173066221508 2.90773511407878 4.83823038397354 3.29643850862517 5.4575403450193 4.24568725653856 2.71741791875385 4.74924874791314 5.76939343350028 5.31396772398421 6.94858096828048 3.49471341124147 4.25987757373273 9.15203116305048 3.84936004451891 5.20094602114557 10.7590428491931 5.58024485253251 5.72242626599843 6.63450194769107 7.30901502504178 13.3042849193094 10.2774067890936 13.3173066221473 9.5218697829722 12.6367835281015 17.2027824151366 12.8111853088485 9.9730662214802 12.1327768503056 12.2156928213685 11.0632164718983 11.3918753478015 10.4542014468562 15.3692264885928 9.8508625486916 11.6406232609907 12.3468002225931 10.4397885364502 7.50762381747335 9.59376739009447 10.1481914301611 7.6026154702288 5.91023928770146 6.8178631051758 3.45308848080104 2.83266555370093 5.76950473010576 4.98402893711711 3.33795214245936 3.39087367835305 3.24713411240993 2.48085698386123 4.45247634947201 0.653589315525931 1.83116304952672 3.8496382860325 3.31919866444078 1.44613244296011 0.553867557039891 0 1.33839732888117 1.66160267111883 0 0.0294936004451256 2.59003895381132 3.38046744574356 0.616694490817708 0.482637729549567 1.02114635503612 0.879521424596605 1.38864774624294 2.61135225375706 1.71502504173626 1.51118530884801 1.02114635503617 0.752643294379564 0 0.132554257094798 1.22871452420702 2.08714524207059 0.92582081246506 1.62576516416254 0 0 0.458820255982171 2.41129660545323 0.129883138564598 0.839398998329875 1.16060100167012 0.877128547578923 0.122871452421076 0 0.80745687256517 2.34524207011711 1.86800222593168 1.19321090706779 1.97679465776246 0.809293266555787 0.305731775180903 0.694268224819097 1 0.397551474680087 1.87006121313293 0.732387312186983 0.307846410684098 1.59504730105763 0.097106288258275 2.93316638842435 1.03316638842592 0.0336672231497239 1 1.02977184195877 0.970228158041227 1 1 0 2.90907067334414 1.09092932665586 0 0 0 1.48247078464096 1.55781858653325 0.959710628825789 0.882136894824238 0.117863105175762 0.346967167501306 0.653032832498694 0 0 0 0 0.711853088480322 0.288146911519678 0 1 1.02721202003335 0.972787979966653 1 0.934724540900958 1.70829159710677 0.356983861992268 0 0 1.18402893711684 0.815971062883159 1 0.805453533667309 1.19454646633269 0 0 0 0 0.514858096827525 1.97228714524161 0.51285475793086 0 0 0 0 0 0 0 1.09716193656053 0.902838063439465 1.97217584863634 2.90294936004434 2.84173622704506 0.283138564274263 0.174290484139705 0.825709515860295 0.631719532553749 0.687979966611419 1.68030050083483 0 0 0.775292153588799 0.2247078464112 0 0 0.977740678909013 1.02225932109099 0.531163049526895 0.468836950473106 0 0 0 1 0 0.748580968279937 0.951752921536294 0.451808569838862 1.59048414023349 1.68458542014412 0.572787979967288 0.806065664997051 0.193934335002949 0.848358375069436 1.02114635503616 0.130495269894407 0 1.45820812465233 0.541791875347666 0 1.90862548692161 2.10890372843719 0.982470784641196 1.86544240400606 0.30968280467432 1.82487479131962 0 0.144407345575746 0.855592654424254 1 1.46644407345518 0.762548692265271 0.771007234279544 0.271285475792786 1.02114635503617 1.02114635503617 0.686421814134884 1 0 0 0 0 0 0 0.503895381190658 1.54618809126293 1.94991652754641 0 0.407011686143766 0.592988313856234 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140233722865472 2.80951585976701 1.12442960489679 0.0520311630496441 0.988536449638533 0.011463550361467 0 0 0 0.072454090149698 1.04468558708998 0.882860322760324 0.233388981636289 1.75392320534145 0.307289927658021 0.705397885364244 0 1.1673344462986 0.832665553701399 2 0.588313856426867 0.411686143573133 0 1 0 0 0.960601001668921 1.7318864774632 0.307512520867878 0 0.875459098496835 1.12454090150317 0.582359488035422 0.417640511964578 1.53138564273789 0.46861435726211 1 0 0 0.0597662771288114 0.940233722871189 1 0 0.997161936560984 1.29309961046143 3.01591541457971 1.57223149693973 0.121591541458152 0.99232053422312 0.00767946577687986 0.396438508625709 0.603561491374291 0 0.624151363383067 1.89471341124152 0.549860879242853 1.75331107401177 0.288981636060447 1.30061213132939 1.58836950473095 0 0.195603784084323 0.804396215915677 0 0 1 0 0 0.566611018363299 0.433388981636701 0 0 0 0 0 0 0 0 1.11018363939859 1.88981636060141 0 0 0 0 0 0 0 0.745409015024759 0.254590984975241 0.787701725097175 1.64184752365076 0.570450751252063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.273455759599558 0.726544240400443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.742570951586285 0.257429048413715 1 0.613355592653652 0.386644407346348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.40534223706214 0.59465776293786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.629604897050985 0.370395102949016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.496605453534035 0.503394546465965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
#0.93 -1 -1 timeparams{} nr_rz_integral{1.000000,1.000000} 
SPCH 131 0 0 1234 spectre_type{5} 0.675236505286546 0.324763494713454 2.94579855314397 6.42359488035602 5.61892042292718 4.32476349471346 6.69905397885352 3.65631608235965 10.3861992209236 9.71585976627728 17.5236505286589 10.9607122982751 14.867000556483 19.447078464107 22.2580968280467 22.6529771841962 24.0144685587091 19.4294936004452 21.3658319421259 28.234724540901 28.8619365609365 34.8981636060098 25.8737896494151 40.4673900946019 32.2067890929336 40.8680578742356 54.2654424040071 39.3584307178625 40.5343906510857 49.5538119087368 52.2436839176404 49.932888146911 48.0758486366182 48.5972175848621 46.3511407902076 46.4294936004431 40.8140233722878 38.5255982192548 42.9799109627145 40.8051196438513 41.3852531997771 30.2734001112976 47.5109627156378 51.584251530327 39.0050083472469 48.2726210350577 40.2010016694487 39.9090150250419 48.1797440178079 36.6067334446289 32.1406232609896 34.0880356149137 30.2893711741801 45.4780745687266 32.7267111853068 36.2618252643305 36.1242070116863 31.7386199220916 29.3672231496942 29.8761268781305 29.7567612687812 31.2649415692822 29.6975514746794 30.6224262659998 30.6494713411235 22.9416805787416 27.5498608792439 33.2722314969391 20.6454090150248 23.1953811908742 29.4912632164712 25.7168614357261 19.3761268781312 28.6395659432378 18.4199777406785 11.9797996661102 23.0798553144131 26.1233166388428 25.1432387312189 19.4801892042293 22.6386755703946 15.2665553700615 18.5278241513636 24.6853644963822 11.7964385086255 20.3804674457437 27.8572621035057 16.476015581524 16.3839176405124 25.6611574846969 20.589538119087 16.1237618252644 18.7634947134115 24.9772398441845 19.7070116861434 20.3138564273789 17.6822481914296 19.8224262659997 9.66516416249195 12.0421257651646 17.7898720089039 19.8301057317757 13.2715080690032 8.3618252643294 12.8602671118536 14.7406789092925 16.9185865331113 21.286811352254 17.2250417362268 18.1666110183645 19.4122426265989 17.2008347245408 13.0982749026161 19.7787423483584 18.1284362826932 13.9207011686136 13.8297161936563 16.2714524207015 15.8088480801335 14.9761268781297 15.619198664441 15.9697829716201 17.4164162493048 15.7492487479124 16.4593767390096 15.8134668892598 16.5525319977744 14.8737340011128 12.1797440178067 12.2922092376187 16.141736227045 14.0335559265442 8.86961602671113 5.62153589315576 9.48041179744031 11.909348914857 12.044462993879 9.69955481357846 5.46388425153031 8.66527545909857 10.2986087924315 15.2344462993881 10.7767946577634 11.5678352810234 9.45080690038948 10.9065664997218 12.9804117974403 9.39938786866974 9.25759599332263 11.4395659432391 6.38436282693301 11.6925987757373 7.66410684474128 15.7322203672791 11.3337228714522 12.6423483583754 13.3492487479123 8.18419588202682 12.9779076238164 10.6471341124103 8.07746243739544 14.0731775180859 13.0505843071783 18.7922648859209 9.94106844741289 11.0824151363385 10.7382860322757 10.6163606010015 5.28670005564905 10.5924318308286 11.1975514746795 11.4661658319428 6.50639955481294 8.96755703951078 12.0660545353365 9.65870895937679 9.24568725653891 12.4877573733998 8.61062882582083 7.38875904284906 7.57328881469145 8.97902058987194 14.801502504174 12.8378964941562 5.76677796327226 11.3912632164725 13.1449081802998 9.97885364496469 6.01157484696648 7.7901502504175 9.01914301613772 9.00767946577606 12.2055648302735 10.1673900946019 4.49816360600989 7.79838619922087 11.7900946021139 8.58853644963907 9.1967167501389 13.073344462994 11.3723984418476 9.55759599332235 5.32960489704967 12.2014468558714 9.62153589315499 9.28369504730171 8.3637173066221 8.87768503060604 8.94156928213662 8.42687813021728 6.83494713411268 7.43550361713917 8.48859209794184 10.028269337785 11.4223706176961 7.20244852531951 9.33461324429694 7.72971619365597 12.7627712854754 7.80651085141926 10.4115191986644 10.6594323873121 8.43756260434083 7.22203672787948 7.99143016137985 10.4160267111858 8.62426265998887 6.87445742904831 13.7072342793542 7.41513633834209 5.97167501391209 6.4588202559817 9.76265998887038 5.96138007790789 5.40406232609907 10.885809682804 9.19449081803047 10.0784641068451 9.80434056761233 8.52314969393471 9.42409571507986 9.72170283806421 3.81880912632124 3.95820812465233 7.78792431830883 11.3255982192534 7.8405119643855 7.54858096827996 7.01235392320588 2.32181413466902 6.03644963828606 2.94151363383376 6.30645520311663 10.5159710628825 6.56060100166944 2.80055648302727 3.95754034501926 5.23717306622172 5.41224262659959 2.79866444073478 3.6939343350028 6.54006677796337 4.59671675013923 4.931329994435 6.60027824151357 5.97957707289921 4.023817473567 5.46833611574813 6.18030050083543 6.49059543683845 5.18553144129126 3.34590984975016 3.51129660545301 5.51508069003889 1.82704507512548 4.89844184752338 4.20244852531998 4.67707289927683 4.6734001112966 2.00984974958292 4.07952142459601 4.36739009460266 1.32743461324432 5.75542570951588 4.25575959933215 3.63600445186437 4.86883695047261 1.49515859766302 2.2993322203673 5.29098497495759 8.66421814134742 2.2000556483027 1.15776293823037 3.86087924318308 1.32509738452893 4.86327212020116 3.8079577072899 5.48213689482442 8.24579855314377 12.7214245965499 10.6233722871457 7.07974401780705 8.01029493600366 9.29031719532607 6.75447968836971 13.4631051752926 8.79588202559698 13.4902615470234 9.88642181413536 11.9545909849752 9.54362826933783 22.9140790205895 10.3385642737889 13.6400111296608 13.058875904285 13.4526989426823 13.2723984418475 16.1206455203116 9.83043962159173 12.5125208681135 13.4478018920415 11.6225932109083 6.96483027267611 8.77067334446322 8.49994435169674 7.51836393990063 4.34140233722845 3.83494713411275 5.01396772398435 3.80823594880364 2.72582081246489 2.66611018363938 2.53116304952703 2.82487479131913 3.94012242626604 3.43127434613172 3.80317195325582 1.2498608792431 3.13683917640526 1.91675013912102 0.909015025041733 3.88146911519181 1.30350584307199 0.906010016694462 0.701836393989672 0.298163606010328 0.424373956594036 1.57562604340596 0 0.456260434056819 2.00539788536414 1.95648302726801 0.581858653311022 1.95870895937684 1.04129104062316 0.217696160266756 1.02966054535368 2.42776850306033 1.51836393989984 3.80651085141939 0.331942125765135 1.74535336672235 0.922704507512517 0.0474123539228396 1.36911519198697 1.08831385642705 0.49515859766314 0 0.190984974957888 2.17067334446265 1.63834168057946 0 1 0 0.122092376182599 1.8779076238174 1.67028380634385 0.329716193656148 0.712576516416199 1.02114635503619 0.26627712854761 0 0 0.397551474680087 0.602448525319913 1 0 1 0 1 1 0 0.00862548692260806 0.991374513077392 0.0509181969949381 1.09321090706727 1.85587089593779 0 1 1.15664997217581 0.843350027824188 0 0.967278797996196 0.228714524207007 1.84429604897101 1.3141346688926 1.95025041736217 1.34696716750131 1.34835837506972 0.936393989982728 1.06360601001727 0 0 0.483138564273329 0.516861435726671 1 0 0 0.937562604340666 2.06243739565933 0 0 0 0 1 0 0 0 0 0 0.836060100166995 0.163939899833005 0.854479688369432 2.87690595436856 0.268614357262009 0.514858096827525 0.485141903172475 0 0 0.429716193655567 0.570283806344433 0 2.06594323873109 1.10823594880352 2.09037284362855 1.0306065664997 0.886087924317531 2.59705063995471 2.22170283806489 0.41758486366173 0.58241513633827 1 0.277406789092815 2.72259321090719 1 0 0.317863105174728 0.682136894825272 0.404284919309846 1.59571508069015 0 0 3.17902058987128 0.820979410128716 2 0 1.17846410684406 1.4161380077913 2.08269337785153 1.32270450751311 0 0 0 1 0 1.76377295492477 0.236227045075233 0 0.349582637728969 1.65041736227103 0 1.39699499165292 1.51480244852506 1.51430161380014 0.57390094602188 0 0 1 0 1 1.08096828046719 1.02114635503627 1.63155258764635 1.04663327768436 0.385253199777792 2.65993322203699 0.174513077351051 0 0.250139120756621 1.74986087924338 0.292431830828951 0.707568169171049 0 0 0 0 1.17289927657135 0.827100723428652 0 0.482749026154552 0.517250973845448 0 0.345798553144338 1.22153589315493 0.43266555370073 0.6096271563716 0.3903728436284 0 1.67306622148009 1.02114635503617 0.30578742348374 1.18430717863048 0.815692821369525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.758597662770795 1.22871452420694 0.0126878130222642 0 0 0.265164162492831 0.734835837507169 0 0 0 0 0 0.413188647746102 0.586811352253898 0.960601001668921 0.039398998331079 0 0.646744574289927 0.893322203673165 0.459933222036908 0.332888146910928 1.27061769616073 0.396494156928343 0 1.96794657762966 0.720144685586662 0.311908736783673 0.730383973288577 0.269616026711423 0 0 0 1 0.306176961602119 1.69382303839788 1 0.33522537562628 0.66477462437372 0 0.427045075125434 1.57295492487457 0 0.88347245408971 2.11652754591029 1 0 0 0 0 0.195603784084323 0.804396215915677 0 0 0 0 0.322481914301429 0.677518085698571 0 0 0 0 0.449360044518419 0.550639955481581 0 0 0 0 0 0 0 0 0 0 0 0 0.528881469115454 0.471118530884546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.671786310516803 0.328213689483197 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13789649415751 0.862103505842486 0 0.600166944907863 0.399833055092137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.36794657762853 0.63205342237147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.935114079020995 0.0648859209790053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
#0.58 -1 -1 timeparams{} nr_rz_integral{1.000000,1.000000} 
